Artist,Track Name,URL,Play Count
Gaab,"Louca Demais - song and lyrics by Gaab, Cabrera | Spotify",https://open.spotify.com/track/5DcUqPRR9GmXk81w5jpScw,138144
Gaab,"Davizeira Convoca - song and lyrics by Mc Davi, Gaab, MC Neguinho do Kaxeta, MC GP, MC Ryan SP | Spotify",https://open.spotify.com/track/4cIQe9TJb5zLaQ51ulQYr3,1384982
Gaab,"Tá Querendo - song and lyrics by Gaab, Gabb MC | Spotify",https://open.spotify.com/track/5SHXAn3kfXh5fwJFUtzqZX,23333439
Gaab,"Cartão - song and lyrics by Mc Davi, Gaab | Spotify",https://open.spotify.com/track/74kUWtzAk8ApDHOGkGNfT0,321611
Gaab,"Bilhete A Lua e Eu (Ao Vivo) - song and lyrics by Fabinho Sou Eu, Gaab | Spotify",https://open.spotify.com/track/7KXXWculg1gstcssFafnJx,62624
Gaab,"Toma Cuidado (feat. Mr. Dan) - Ao Vivo - song and lyrics by Turma do Pagode, Gaab, Rodriguinho, Mr. Dan | Spotify",https://open.spotify.com/track/1AInscpCS8KEdgjBhZFLBE,5446019
Gaab,"Quem Sabe? - song and lyrics by Fabio Brazza, Gaab, Paiva Prod, Mortão VMG | Spotify",https://open.spotify.com/track/1ScxCWZPujV5Nc7sR9lgc9,293622
Gaab,"Família - song and lyrics by Djay W, Gaab, MC Neguinho do Kaxeta, MC Joãozinho VT | Spotify",https://open.spotify.com/track/0e0UHdSsZqAOjsjitxI10Y,95525
Gaab,"A Noite - song and lyrics by Gaab, Mc Dricka | Spotify",https://open.spotify.com/track/2mcw9Bzsc9FXgZJdXZsrSg,224567
Gaab,"Longe De Casa - song and lyrics by Gaab, Pk, Portugal No Beat | Spotify",https://open.spotify.com/track/4MztUkuXbKQ2P3zvkWUJnT,138295
Gaab,"Miligramas - song and lyrics by MC Marks, Gaab | Spotify",https://open.spotify.com/track/53UzVMxCYgIztnUdYMu4mP,315543
Gaab,"Aliança - song and lyrics by Gaab, Maiara & Maraisa | Spotify",https://open.spotify.com/track/2tLfyFT8X6MmdYsyo9x5Gg,4695067
Gaab,"Não Se Apavora - song and lyrics by Gaab, MC Hariel | Spotify",https://open.spotify.com/track/3LnVW6Hzm21XEH02yw3uSV,1581768
Gaab,"Outras Sentarão - Ao Vivo - song and lyrics by Lucas Lucco, Gaab | Spotify",https://open.spotify.com/track/5BkL5S8XynMRz0xyFEcWgv,2989992
Gaab,"Pai Me Abençoou - song and lyrics by Mc Leo da Baixada, Gaab, MC Marks | Spotify",https://open.spotify.com/track/0VbiF48zSWNgY5UoLz04Vo,78374
Gaab,"Selvagem - song and lyrics by ZAAC, Bruno Martini, Gaab | Spotify",https://open.spotify.com/track/7Jf0t9hepXGSfyinLXA6iQ,325022
Gaab,"Joia Rara - song and lyrics by Mc Pedrinho, Gaab | Spotify",https://open.spotify.com/track/4iclbIA7Mp40G27zKTAyPI,149239
Gaab,"Kim Kardashian - song and lyrics by Gaab, Mc Kelvinho | Spotify",https://open.spotify.com/track/1GNfkkiBFbIRjNxc7LKvjF,511826
Gaab,Oh Mãe - song and lyrics by Gaab | Spotify,https://open.spotify.com/track/3HmB65LyeSoxbPJBxAxfDd,25565
Gaab,"Me Chamou - song and lyrics by Terra Preta, Cabal, Gaab, Rodriguinho | Spotify",https://open.spotify.com/track/5ehI4DPwVzdatYyYCf1fZF,340590
Gaab,"TBT - song and lyrics by Andinho Dj, Thomaz, Gaab | Spotify",https://open.spotify.com/track/3ByQx79Fhy7TV6MP5HeG1L,48987
Gaab,"Gucci - song and lyrics by MC Ryan SP, Pedro Lotto, Gaab, Vulgo FK, Mc Davi, Xamã, Mahogany Beatz | Spotify",https://open.spotify.com/track/6H3chyEf7js01Tt7wDL3kb,1680058
Gaab,"Mania Chata - song and lyrics by DJ Matt D, Gaab, MC G15, Mc Diouro, Erick Lobato | Spotify",https://open.spotify.com/track/1pm73Pc3U5nrvCk7wc24mQ,318532
Gaab,"Outra Vez - song and lyrics by DJ Matt D, Menor MC, Gaab, MC Ryan SP, Mc Don Juan | Spotify",https://open.spotify.com/track/3iGRHR2keH35e9WoxOWmZu,6255531
Gaab,"Me Deixou Só (Acústico) - song and lyrics by Mc Davi, MC Ryan SP, Gaab | Spotify",https://open.spotify.com/track/6JSedYl1Y7I5Wax8A1UYM9,2437318
Gaab,"Capricorniana - song and lyrics by Mc Davi, Gaab | Spotify",https://open.spotify.com/track/1uDJ2sRqQOB7l4rnK1KSAK,524916
Gaab,"Amor e Amor - song and lyrics by Gaab, Mc Davi | Spotify",https://open.spotify.com/track/7ipamaL0uwje5dSNejTwPb,21101063
Gaab,"Quando A Gente Briga - song and lyrics by Mc Kevin, Mahogany Beatz, Gaab | Spotify",https://open.spotify.com/track/0xSYfmxbUMj2ZpkM8rQIlh,16322964
Gaab,"Monstrão - song and lyrics by Igor Almeida, MC G15, Gaab, MC Menor da VG, MC Leozinho ZS | Spotify",https://open.spotify.com/track/43dh4pMczA0IZEP3pGZsmX,131888
Gaab,"TZÃO - song and lyrics by Luan Otten, Gaab | Spotify",https://open.spotify.com/track/6VZLWpAzhp5wWJApGZ5W61,366730
Gaab,"DDD 011 - song and lyrics by MC G15, Gaab | Spotify",https://open.spotify.com/track/0BtqgGQw6NqhzQKPKW404n,88429
Gaab,"Piloto da Nasa - song and lyrics by Mc Kevin, Vulgo FK, Gaab | Spotify",https://open.spotify.com/track/1ZvwQdhgtgLkfvs9OszuDJ,12586007
Gaab,Semana - song and lyrics by Gaab | Spotify,https://open.spotify.com/track/3fjBDdXop95KU6SY3Zo4fq,794001
Gaab,"Okey Okey (Versus, Vol. 1) [feat. Tropkillaz] - song and lyrics by Gaab, Sidoka, Felp 22, Tropkillaz | Spotify",https://open.spotify.com/track/6NQNLkCehJL0gMvPOF3Ddd,1020089
Gaab,"Louca Na Sua Loucura - song and lyrics by Gaab, Thiaguinho | Spotify",https://open.spotify.com/track/4j6cDbWSZUfvSBhKa1EU6h,3251716
Gaab,Melhor Que Ontem - song and lyrics by Gaab | Spotify,https://open.spotify.com/track/0TpDDNhAvukWiJL9SjEe9O,5219663
Gaab,"Para - song and lyrics by Gaab, Vitor Fernandes | Spotify",https://open.spotify.com/track/4iZdP6q2NKgjREyFTrbhuU,1667667
Gaab,"Corpo Nú - song and lyrics by Belle Kaffer, Gaab | Spotify",https://open.spotify.com/track/0Hf76k5gaRfi15W6paOIQF,254352
Gaab,"Onde Você Mora - song and lyrics by Malibu, Vitão, Gaab, Ferrugem, Keviin | Spotify",https://open.spotify.com/track/7qpSEfTO2686bD0th4KEEM,13739218
Gaab,"Na Bala - song and lyrics by Gaab, MC Ryan SP | Spotify",https://open.spotify.com/track/6btVIcUkUf0rFzygrb4e7B,3050705
Gaab,"Terapia 2 - song and lyrics by Mc Kevin, Gaab | Spotify",https://open.spotify.com/track/5uBdQy4Ozzz7YjnlVf0MAI,21686850
Gaab,"Ai, Meu Deus / Sem Vergonha - song and lyrics by Rodriguinho, Gaab, Mr. Dan | Spotify",https://open.spotify.com/track/5F6fO0TEZjhneZllZGtUGq,604045
Gaab,"Não Vou Mais - song and lyrics by Malibu, Gaab, Elana Dara | Spotify",https://open.spotify.com/track/10zTAGspuvyXqOyQcPDk3M,4669967
Gaab,"Não Volto Atrás - song and lyrics by Gaab, Dilsinho | Spotify",https://open.spotify.com/track/3yP5tFW7SH59VwjLqp1Fk5,8046066
Gaab,"Oi, Prazer! - song and lyrics by BG, Gaab | Spotify",https://open.spotify.com/track/3Sw7BzNc8cyK6I9eR4hO6g,399206
Gaab,Dominar - song and lyrics by Gaab | Spotify,https://open.spotify.com/track/0cSyIuWh9M1TCzobAwz2FN,554804
Gaab,"O Dia Que a Terra Parou - song and lyrics by Glebbo, Gaab, Marinho Overal, Ayee, Thomaz, Nikov | Spotify",https://open.spotify.com/track/2vS4UjGdw560tTne7b7Z5x,94450
Gaab,"Só pra Você (Carentena) - song and lyrics by Rebecca, Gaab | Spotify",https://open.spotify.com/track/0Wzl47izAvA2qMRooW2Llc,1555763
Gaab,"Certo e Duvidoso - Ao Vivo - song and lyrics by Marcos & Belutti, Gaab | Spotify",https://open.spotify.com/track/16xGNySMH5XOwlUrqTJzTb,56529297
Gaab,"Só Por Hoje - song and lyrics by Gaab, MC Hariel | Spotify",https://open.spotify.com/track/1GW9HiviLL0kWgcKhzpfoE,8220849
Gaab,"Nada Vai Superar Você - song and lyrics by Mc Davi, Gaab, Mc Don Juan | Spotify",https://open.spotify.com/track/7ob56J7oycNWZP29dTVVPF,12912557
Gaab,Reggaeton (Devagar Vai) - song and lyrics by Gaab | Spotify,https://open.spotify.com/track/37z8kaxYYIHKsf44MDiRDW,420804
Gaab,"Alô - song and lyrics by Vitão, Gaab, Luccas Carlos | Spotify",https://open.spotify.com/track/20brXFWG2KSqHNhB5oEzTe,7242141
Gaab,"Pega a Visão - song and lyrics by Maquinamente, Gaab | Spotify",https://open.spotify.com/track/3L5Yuy6sT1KkPkxA4FCo0O,310448
Gaab,"Rola Os Dados - song and lyrics by MC Kevin o Chris, Gaab | Spotify",https://open.spotify.com/track/7wemDHW8UGVec43goUHoSD,1735563
Gaab,"Sua Vez - song and lyrics by Bruno Martini, Gaab | Spotify",https://open.spotify.com/track/41aM1UUOKve4PcxzdmP6uh,4259035
Gaab,"Lance - song and lyrics by Junior Lord, Gaab | Spotify",https://open.spotify.com/track/162DCwsLutvxVa2O4UAtQB,1661598
Gaab,"Fazendo Assim - song and lyrics by Luísa Sonza, Gaab | Spotify",https://open.spotify.com/track/1aze584tZXAelX8ACSzOor,13994010
Gaab,"Deixa de Falar Besteira - Acústico - song and lyrics by Julia Nogueira, Gaab, Dom tarifi | Spotify",https://open.spotify.com/track/5c5E1kba5VnQ1r0yFfR2Ob,429408
Gaab,"De Love - song and lyrics by 1Kilo, Pelé MilFlows, Gaab | Spotify",https://open.spotify.com/track/5GNT8tXCqPop8K4t3hvVaH,68675116
Gaab,"Palavras de Amigo / Caraca Muleke! - Ao Vivo - song and lyrics by Rodriguinho, Gaab, Mr. Dan, Thiaguinho | Spotify",https://open.spotify.com/track/3Gh08tnvnWq1WLozvxqcP2,4858018
Gaab,"Coração de Mãe - song and lyrics by Gaab, MC Hariel | Spotify",https://open.spotify.com/track/6TTZfsR6LQVusvIx91mN40,1428743
Gaab,"Cuidado - Ralk Remix - song and lyrics by Gaab, Ralk | Spotify",https://open.spotify.com/track/0nFJfdBD8xjRYhV3IbL7rZ,2919128
Gaab,"Massagem - song and lyrics by Mc Livinho, Gaab | Spotify",https://open.spotify.com/track/6C4gWDZVmhHrD0kUdgkRPO,707415
Gaab,"Aonde Quer Chegar - song and lyrics by Turma do Pagode, Gaab | Spotify",https://open.spotify.com/track/6bcvIgM2W5kaMozN2L9e0k,48197004
Gaab,"A Vida Vai Trazer - Acústico - song and lyrics by Menor, Gaab | Spotify",https://open.spotify.com/track/2Tx6f95J8zgJlyEWgBNTeW,1559940
Gaab,"A Vida Vai Trazer - song and lyrics by Menor, Gaab | Spotify",https://open.spotify.com/track/6vXY1d2WF3NLrRCn4X50oq,4898619
Gaab,"Meter O Louco (Fudeu) - song and lyrics by Petra, Gaab | Spotify",https://open.spotify.com/track/2WGu0MZh5d9aCmv7qfa6TZ,1705864
Gaab,"Bem Diferente - song and lyrics by Gaab, MC G15 | Spotify",https://open.spotify.com/track/6ze89qw8gBp85PmqBb1zTr,1307837
Gaab,"Câmera Lenta - song and lyrics by Gaab, MC Hariel | Spotify",https://open.spotify.com/track/2tyFI8BL1fWH4SO2x2GYNU,18548456
Gaab,"Pressentimento - song and lyrics by Mc Livinho, Gaab | Spotify",https://open.spotify.com/track/25jch7OApVjo8EDgS2YZIt,10309389
Gaab,"Tem Café / Uma História Assim - song and lyrics by Rodriguinho, Gaab | Spotify",https://open.spotify.com/track/27aCJk1QDog9YXSVnwdBHI,4300956
Gaab,"Xinga Aí / Cuidado - song and lyrics by Rodriguinho, Gaab | Spotify",https://open.spotify.com/track/3kZvkS3i9Vj3ifn0QGoXKq,2864740
Gaab,"To Brisando em Você / Luz na Escuridão - song and lyrics by Rodriguinho, Gaab | Spotify",https://open.spotify.com/track/12fZ4fJic8bCB90laDTC2f,3849245
Gaab,"Para / Vai Passar - song and lyrics by Rodriguinho, Gaab | Spotify",https://open.spotify.com/track/4xLqaASTkhsySfJW97fBeT,9179557
Gaab,"Me Deu Tchau / Não Tem Hora e Nem Lugar - song and lyrics by Rodriguinho, Gaab | Spotify",https://open.spotify.com/track/4t48viJDEIPTA8Btbcb5dL,1991008
Gaab,"Vaga Lembrança / Camarim - song and lyrics by Rodriguinho, Gaab | Spotify",https://open.spotify.com/track/69V6VXk4HplzO8tCKI7fiN,2725347
Gaab,"Deixa Isso Pra Lá - song and lyrics by Gaab, Mc Livinho | Spotify",https://open.spotify.com/track/56KZlSgfs8ar4X0d5rfwwN,1171884
Hungria,"Preta - song and lyrics by Hungria, João Carlos Martins | Spotify",https://open.spotify.com/track/5Jalxmw3Mbbo9ZYnMvzgoZ,42650014
Hungria,Atmosfera - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/4Ks5mEgYAMC6lgdLD3O9io,6634182
Hungria,Temporal - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/1S9WmRIKJbt08EhxZsnMXp,1210067
Hungria,Seu Pai Falou - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/1gULlZqzaB2GdqIeMstxD3,3316678
Hungria,Céu Aberto - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/2DVmgcsNo5ctpVlAfijUxO,1193392
Hungria,Coração de Carro Forte - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/6GCnQ3UCHH4SzlR9hlmJL3,581516
Hungria,Só Era Nós - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/7DckQHgTvS62LAVuC6yDRe,507843
Hungria,Rolê - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/3A5j78JQ2V6qh26bbIWCmH,964706
Hungria,"Lembranças - Ao Vivo - song and lyrics by Hungria, Showlivre | Spotify",https://open.spotify.com/track/1AhCYgG20lhkXLzPm9MAso,5727914
Hungria,"Astronauta - Ao Vivo - song and lyrics by Hungria, Showlivre | Spotify",https://open.spotify.com/track/2O5ozcUw3eL2QqnY6NIZPA,4203192
Hungria,"Meu Carona - Ao Vivo - song and lyrics by Hungria, Showlivre | Spotify",https://open.spotify.com/track/41RRymjDWThm7qlqOG4f7k,2784132
Hungria,"Dubai - Ao Vivo - song and lyrics by Hungria, Showlivre | Spotify",https://open.spotify.com/track/2FacSvoWvfZHd4VdcO2V44,3511470
Hungria,"Não Tenho Freio - Ao Vivo - song and lyrics by Hungria, Showlivre | Spotify",https://open.spotify.com/track/12sMSkryo7OzeOP3c5bYxd,2360368
Hungria,"Sai do Meu Pé - Ao Vivo - song and lyrics by Hungria, Showlivre | Spotify",https://open.spotify.com/track/1PxfCXaiRiPJfDjyPPIw1a,2064241
Hungria,"O Playboy Rodou - Ao Vivo - song and lyrics by Hungria, Showlivre | Spotify",https://open.spotify.com/track/4w9yGPAjop0D0OX48O8WCb,2699071
Hungria,"Detalhes - Ao Vivo - song and lyrics by Hungria, Showlivre | Spotify",https://open.spotify.com/track/0OahZtdnOaKyQtQOe8sfWO,3097151
Hungria,"Carruagem - Ao Vivo - song and lyrics by Hungria, Showlivre | Spotify",https://open.spotify.com/track/0mzeCalJ7fRn9XT0Qw7T4a,2362745
Hungria,"Cama de Casal - Ao Vivo - song and lyrics by Hungria, Showlivre | Spotify",https://open.spotify.com/track/3ThUvS95C5KhrHSVsU96eO,2127767
Hungria,Meu Carona - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/02Q9kziYpc5HKJMUFW36k2,7482110
Hungria,"Rolê na City - song and lyrics by Hungria, Pacificadores, MISAEL | Spotify",https://open.spotify.com/track/5eB7dWU5ebz31jnOyF1rRS,28297002
Hungria,Carruagem - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/6zKQgCxQzMfPvaC6nLVmfA,23383535
Hungria,Zorro do Asfalto - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/690EqxLAB2T17L08NWdGlP,55664413
Hungria,"Insônia - song and lyrics by Hungria, Tribo da Periferia | Spotify",https://open.spotify.com/track/5G3ZjUMOlOpChRHpdlGALj,121642208
Hungria,Copo Pro Alto - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/7kLY7N6OP11XCeF21U8VkC,19447073
Hungria,Cama de Casal - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/5O5Ve3u7ewYzI7NYWudcXI,26585437
Hungria,Sai do Meu Pé - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/2YppvQSugMSlrLcZ7lwXyd,16161812
Hungria,Não Tenho Freio - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/5o4E3eOgfuydOotNlZCRlv,26289315
Hungria,O Playboy Rodou - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/4BuYUcwIplxCzLAifGQ8jB,37729641
Hungria,Báu Dos Piratas - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/33UFG0PyJDLGLhpKPOvoWD,17141965
Hungria,Última Vez - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/2SkLXwEqAH7WZ5MKNPuyB1,4246054
Hungria,"Flash - Ao Vivo - song and lyrics by Naessa, Hungria | Spotify",https://open.spotify.com/track/6wgGN9yJTKdACtKynN0Ram,2186846
Hungria,"Paparazzi - song and lyrics by Hungria, Tropa do Gorila, All Star Brasil, JM062, Almxida, Chosen OG | Spotify",https://open.spotify.com/track/67PJ4QSyfkaKG6K4l3xsCE,2366200
Hungria,"Lua - song and lyrics by Ana Castela, Hungria, Alok | Spotify",https://open.spotify.com/track/1iilEnhis2SZrqGdcjKOY5,74236994
Hungria,"Tá no seu DNA - Ao Vivo - song and lyrics by Solange Almeida, Hungria | Spotify",https://open.spotify.com/track/0WpqRUBTj5qORZGrURMO9X,10299646
Hungria,"EVA (Papatracks#10) - song and lyrics by Hungria, Papatinho | Spotify",https://open.spotify.com/track/7jvyEmuz1N8PjECPbryNbX,2557176
Hungria,Lobo Guará - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/0cmWGqQjM3O5k9QoaFQvGz,6055513
Hungria,"Quem Nasceu pra Brilhar - song and lyrics by DJ FB, Hungria, Mousik | Spotify",https://open.spotify.com/track/5euZR4VGkETYJN9MQ1tUb5,1639599
Hungria,"Ô Nega - Fazendinha Sessions #3 - Remix - song and lyrics by Fazendinha Sessions, Hungria | Spotify",https://open.spotify.com/track/04lInJTD9L7W5g1mLm9pWn,916476
Hungria,"THIS YEAR (Blessings) - Brazilian Remix - song and lyrics by Victor Thompson, Hungria, Ehis 'D' Greatest | Spotify",https://open.spotify.com/track/1PPHHJBqAFs7Q2lBKIlEVq,1314381
Hungria,"Quem é o Boss? - song and lyrics by Hungria, Tribo da Periferia | Spotify",https://open.spotify.com/track/1Xi4kbi4uVVI4RvjWDbeL0,14751508
Hungria,"Eu Nunca Fui - Ao Vivo - song and lyrics by Lucas Lucco, Hungria | Spotify",https://open.spotify.com/track/3gqzwytSXoWI8xgRloB6WL,10740464
Hungria,"Pula Pula - song and lyrics by Hungria, Mc Jacaré | Spotify",https://open.spotify.com/track/7GugV6zAaQoJLOLh5oF62Q,15289680
Hungria,"PLAYBOY - song and lyrics by Krawk, Hungria, André Nine | Spotify",https://open.spotify.com/track/09fwIEKQWl8kZvHEgwRXeg,18091803
Hungria,"Amor e Fé - Ao Vivo - song and lyrics by Pixote, Hungria | Spotify",https://open.spotify.com/track/2Doi6sW0c6cMlfdEfhstvC,15027914
Hungria,"Outro Patamar - song and lyrics by Hungria, Mc Lipi | Spotify",https://open.spotify.com/track/2857Zdt1A03QnnkhGXC1hP,28163752
Hungria,"Que Nem Criança - song and lyrics by MISAEL, Hungria, ÉaBest | Spotify",https://open.spotify.com/track/1ceM4rUT3e7ilZYSVqPKnO,11938600
Hungria,"Favela No Topo - song and lyrics by Hungria, Kawe, NOG | Spotify",https://open.spotify.com/track/5KtC1UhvyfLH5yCLTTfXwm,25679769
Hungria,"Depois das Onze - song and lyrics by Hungria, Mc Ruzika | Spotify",https://open.spotify.com/track/6AbRBc8plAeHB6rU5gkHAz,17535073
Hungria,"Cruzeiro da Revoada - song and lyrics by Hungria, MC Ryan SP | Spotify",https://open.spotify.com/track/2TkyXnE0OB6Yo9zuzv9B4e,71553822
Hungria,Universo Particular - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/479otHNIlSWs8qWMjbmMWE,16348389
Hungria,Jasmim - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/42pOZKprNiM6Wpa1KJuhnT,6683671
Hungria,Difícil Aceitar - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/2Ov6XBzG815MPyO3ahxZFy,20347373
Hungria,Legacy - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/5fBZcYrDdbW8ghG1nK0aPC,24097564
Hungria,Made in Favela - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/1Ap5jD4gyXeqQfZDVInJBz,43387448
Hungria,"Psicose - song and lyrics by Hungria, Alok | Spotify",https://open.spotify.com/track/1Yk95Zwu2XaE7FP0jneIwo,36854847
Hungria,"Carolina - song and lyrics by Hungria, MC Paulin da Capital | Spotify",https://open.spotify.com/track/1cwh7w3PZWX04UNrnN8nlr,15215285
Hungria,"Um Brinde pra Nós - R3HAB Edit - song and lyrics by Hungria, Mc Lipi, R3HAB | Spotify",https://open.spotify.com/track/3PnsyJ7RvxHbzcXXtHpuF6,6012891
Hungria,"Um Brinde pra Nós - song and lyrics by Hungria, Mc Lipi, Dj GM | Spotify",https://open.spotify.com/track/2B7EEPMfJWOG7VWpCkBtZy,34635806
Hungria,"Voando Alto - song and lyrics by Pacificadores, Hungria, ÉaBest | Spotify",https://open.spotify.com/track/0icMH5J8ZzboYQm56kVVjC,31547836
Hungria,Amor e Fé - Acústico - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/4XcWXKMKp53c8OU3HHlxgL,192090992
Hungria,Pisando Na Lua - Acústico - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/4NqBgOGE188J3IhF4I5O1E,45276932
Hungria,Hoje Ela Já Chorou - Acústico - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/0Ag9E63a02DqzwiCum4761,37372754
Hungria,Super Heroi - Acústico - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/0mjKSQU26qyBDRKI75ETVE,22742475
Hungria,Um Pedido - Acústico - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/4gJpLXgCt7NTyBPOGjTrwi,26165905
Hungria,"Como a chuva cai - song and lyrics by Pk, Hungria | Spotify",https://open.spotify.com/track/26dxrRJqzLXS6PTtOq7zgm,10535171
Hungria,Made In Favela - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/2ppP3ZERRUsnjqdc5bt2v2,43387448
Hungria,"Primeiro Milhão - Vinime Remix - song and lyrics by Hungria, VINIME | Spotify",https://open.spotify.com/track/4naSaaL74jkgUF2rrW9X7W,8410170
Hungria,"Emergência - Ao Vivo - song and lyrics by Diego & Ray, Hungria | Spotify",https://open.spotify.com/track/6Q3jOJHZjWhAe6MkypfnA4,4950032
Hungria,Primeiro Milhão - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/7E7hUFEjmkxwiA3SMzXR25,38873900
Hungria,Coração de Aço - Acústico - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/4VTqGcHo7JPC9W5GRtJ6lK,21809515
Hungria,Um Pedido - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/71dwCpTZQpjLuqnJzyGbFz,151486145
Hungria,"Zóio De Lula / Citação: Hoje Eu Só Procuro A Minha Paz - song and lyrics by Maneva, Hungria, Marcelo D2, Nação Zumbi | Spotify",https://open.spotify.com/track/1Kzep0AlyFiTle2IqwJufW,22263239
Hungria,"Chovendo Inimigo - song and lyrics by Hungria, Mojjo | Spotify",https://open.spotify.com/track/4TQGCjfwIq9tpot8KMOERO,60119259
Hungria,"Abraço Forte - song and lyrics by Hungria, Bhaskar | Spotify",https://open.spotify.com/track/44KwvWX3TOfKVPBW2h3NUZ,19798771
Hungria,Beijo Com Trap - song and lyrics by Hungria | Spotify,https://open.spotify.com/track/70jMUCcZRPSbUxeKLHHKKp,90057081
Hungria,"Beijo Com Trap - Mojjo Remix - song and lyrics by Hungria, Mojjo | Spotify",https://open.spotify.com/track/2E6fNlSWrEPkTjlP4ZY4bW,2871626
