Artist,Track Name,URL,Play Count
Pedrin,"Proibidão 2022 - song and lyrics by Borges, DEGE, Pedrin, Pior Versão de Mim, Mc Max, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/3cpxqDqE4DKCF9WtmZJhue,3731502
Pedrin,"Pavuna - song and lyrics by Pedrin, Js da Torre, Llouis Beats | Spotify",https://open.spotify.com/intl-pt/track/4CgI694qkA6g1eavJW0JJf,560633
Pedrin,"V8 - song and lyrics by Não pode Ser Nada, Pedrin, Raal, Fabin NPSN, R4 | Spotify",https://open.spotify.com/intl-pt/track/6FpKPLY85PEAySzNHGc6V2,4532567
Pedrin,15771 - song and lyrics by Pedrin | Spotify,https://open.spotify.com/intl-pt/track/5ROV7pqK9FPoGf20AWJk4E,1710029
Pedrin,"Rocket - song and lyrics by Pedrin, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1IgyrKsjlZFo4EsQJtIbsa,1711401
Pedrin,"Resignar - song and lyrics by Pedrin, Mainstreet, jess beats | Spotify",https://open.spotify.com/intl-pt/track/0cP0H3mezxubJHdDCUEMX4,802982
Pedrin,"Desde Novo - song and lyrics by Pedrin, Mc Rodson, jess beats | Spotify",https://open.spotify.com/intl-pt/track/7kD0zNVvGnZe80PnVA9vBc,339782
Pedrin,"Menino Conquista - song and lyrics by Pedrin, Sonni | Spotify",https://open.spotify.com/intl-pt/track/2ftkE0VubQpKi3qFYJo2nY,397094
Mc Filhão,"Lugar Bom - song and lyrics by DJ WGDOCATARINA, Mc Filhão | Spotify",https://open.spotify.com/intl-pt/track/5zyXmZnG66lkVru2y6oQVQ,8532
Mc Filhão,"Não Tem Contrato (Brega Funk) - song and lyrics by Mc Filhão, DJ Agatha Olliver | Spotify",https://open.spotify.com/intl-pt/track/1pVRtBGL4Xcb13Q5T6vewK,10174
Mc Filhão,"Barões da Putaria - Remix - song and lyrics by Mc Filhão, Dj 2K do Catarina | Spotify",https://open.spotify.com/intl-pt/track/4QlMcZaZhdJ8QND91K3AAv,2659
Mc Filhão,"Deixa Acontecer - song and lyrics by DJ GD DO MARTINS, Mc Filhão | Spotify",https://open.spotify.com/intl-pt/track/2ZIRdZvFX9HaSd7QhjXXqZ,1881
Mc Filhão,"Sem Sentimento - song and lyrics by Allyson Travesso, Mc Morena, Mc Filhão, Riicknobeat | Spotify",https://open.spotify.com/intl-pt/track/6WxKoGCqj7GeTKU9TBM5Cj,2036
Mc Filhão,"Meu Alvo - song and lyrics by DJ RD DO MARTINS, Mc Filhão | Spotify",https://open.spotify.com/intl-pt/track/510Z2RXCN2HCJHE9cPWYQw,2338
Mc Filhão,"Desce, Desce - song and lyrics by Mc Filhão, Yuri Redicopa, DJ SGC | Spotify",https://open.spotify.com/intl-pt/track/4NUvY3LMWHK7h5uYysY9ik,5632
Mc Filhão,"Sem Sentimento - song and lyrics by MC Roger, Mc Filhão | Spotify",https://open.spotify.com/intl-pt/track/4PycwBi33Cyve1Q2jJ4kYs,1750181
Mc Filhão,"Acelero - song and lyrics by Mvk, Shenlong, Mc Filhão, Oreozin, Feek, Oliveira, Hashi, Mandark, A Matilha | Spotify",https://open.spotify.com/intl-pt/track/1twP7KLbyPVmPVvq7f1T6g,799398
Mc Filhão,"Tropa do Poze Tropa do Sábio 10 Minutinhos 2+1 - song and lyrics by Mc Filhão, DJ Lafon Do Md, Mc RF, mc jhenny | Spotify",https://open.spotify.com/intl-pt/track/35MlLjHY46V08G9xLIBVSr,448204
Mc Filhão,"Altura Que Nois Tá - song and lyrics by Mc Bobô, Mc Filhão | Spotify",https://open.spotify.com/intl-pt/track/0ShAs4FkezRQ8C1cfNcCYj,550249
Mc Filhão,"Set Do Filhão - song and lyrics by Mc Filhão, Mvk, Oreozin, Hashi, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/6Jt2IahkeqCD7fktAiyUS6,40469
Mc Filhão,"Poder Bélico (Paz no CPX) - song and lyrics by Pior Versão de Mim, Oliveira, Feek, Oreozin, Jota Jhou, Mc Filhão, Hashi, Glock | Spotify",https://open.spotify.com/intl-pt/track/3db9WxozspMkBre7o3G9cy,59549
Mc Filhão,"Xerequinha Safada (feat. Lukinha DJ) - song and lyrics by Dj LP Do Anjão, Mc Filhão, MC Yuri Boladão, Lukinha DJ | Spotify",https://open.spotify.com/intl-pt/track/7b7sYV9ggZk7BUcatLdJoW,23374
Mc Filhão,"Mina Perversa - song and lyrics by DJ RD DO MARTINS, DJ Jeffinho da China, Mc Filhão | Spotify",https://open.spotify.com/intl-pt/track/4ZpQF7VA6H1OYMX1CE2YAq,70417
Mc Filhão,"Na Pista - song and lyrics by Davi oliver, Mc Filhão, Mc Lacerda | Spotify",https://open.spotify.com/intl-pt/track/1YIclfJOLgivSSdU1zUqMy,17033
Mc Filhão,"Desce Xerequinha Safada - song and lyrics by DJ GR, MC MN, Mc Filhão | Spotify",https://open.spotify.com/intl-pt/track/4dMumCIPLD2vozJa0F8Smc,19418
Shenlong,"Assault Monopólio - song and lyrics by Orochi, Mainstreet, Shenlong, Azevedo, PL Quest, BIN, Borges, RUXN, Kizzy, TkN | Spotify",https://open.spotify.com/intl-pt/track/15I6cAW7N022uQ51FJmRPB,5262875
Shenlong,"Sem Censura - song and lyrics by Orochi, Mainstreet, Dfideliz, Azevedo, Shenlong, PL Quest, RUXN | Spotify",https://open.spotify.com/intl-pt/track/49NyXYwAtRZcjTojDdffrz,2190381
Shenlong,"Vivência de Trap - song and lyrics by Orochi, Shenlong, Oruam, Feek, Mainstreet, Celo1st | Spotify",https://open.spotify.com/intl-pt/track/7n2jDh2CY0QKs70hw6Dvyu,4370166
Shenlong,"Ilusão - song and lyrics by Azevedo, Orochi, Shenlong, Portugal No Beat, Kizzy, Galdino | Spotify",https://open.spotify.com/intl-pt/track/76Bo27XOD3iBRdqdYSTUII,1090553
Shenlong,"Assault (Rio) - song and lyrics by Mc Poze do Rodo, Mainstreet, Orochi, Ajaxx, Bielzin, Azevedo, Shenlong, Galdino | Spotify",https://open.spotify.com/intl-pt/track/4FOf88scN5qTRGXc55tGJ0,31459055
Shenlong,"Floripa - song and lyrics by Orochi, Leviano, Shenlong, Feek, SV, Mainstreet, Dallass, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/38r9CzTvjFuEC4PrzRI78K,2467148
Shenlong,"Neuroses - song and lyrics by Orochi, Azevedo, Shenlong, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/3OuekU6OiqgQH5aE1CIGXz,3247324
Shenlong,"Festa na Mainstreet - song and lyrics by Shenlong, BIN, Mainstreet, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/7xY5NUCid0WymfaXBZGhpW,4358831
Shenlong,"Acelero - song and lyrics by Mvk, Shenlong, Mc Filhão, Oreozin, Feek, Oliveira, Hashi, Mandark, A Matilha | Spotify",https://open.spotify.com/intl-pt/track/1twP7KLbyPVmPVvq7f1T6g,799398
Shenlong,"Lebai - song and lyrics by Shenlong, Azevedo, Maquiny, Ruxn | Spotify",https://open.spotify.com/intl-pt/track/2p2KOJ5lR2oT45ubjGuhAK,520702
DEGE,"Proibidão 2022 - song and lyrics by Borges, DEGE, Pedrin, Pior Versão de Mim, Mc Max, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/3cpxqDqE4DKCF9WtmZJhue,3731502
DEGE,"Joga Pra Raul - song and lyrics by DEGE, Pior Versão de Mim, Oreozin, Feek, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/5zszt8qm4pW7udLUVfkKFq,197576
DEGE,"Quebra Osso - song and lyrics by DEGE, OIK, Mainstreet, Feek, jess beats | Spotify",https://open.spotify.com/intl-pt/track/1pdbcKQBTpi66M2KRuqYP6,328809
DEGE,"Heineken - song and lyrics by DEGE, PJ HOUDINI, Brian Arimura | Spotify",https://open.spotify.com/intl-pt/track/25fVNji9xndmDCHrIBz7XK,20614
DEGE,"Minha Tropa - song and lyrics by Pivorzn, DEGE | Spotify",https://open.spotify.com/intl-pt/track/75XluxOFYW95OmHvKvy36l,2367
DEGE,"Eu Odeio Flash - song and lyrics by DEGE, Fp | Spotify",https://open.spotify.com/intl-pt/track/4L93gORre6wDy8VmulONEF,11570
DEGE,"Bolos&Bolos - song and lyrics by DEGE, Tizi Kilates, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/0LUHCDAXIBqED1M4xVh4qG,8122
DEGE,"Joga Essa Nota - song and lyrics by DEGE, Fp, Mindu | Spotify",https://open.spotify.com/intl-pt/track/5DA1xa6pGblaZNGEWwxgES,8671
DEGE,"Carro Bicho - song and lyrics by DEGE, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/6vLgU1b5ZUp259nj8Vt5ne,13336
DEGE,"Futuro Proibido - song and lyrics by DEGE, Melt77 | Spotify",https://open.spotify.com/intl-pt/track/4x0cCSLyb6QfWSPtSBqmts,4727
DEGE,"Pequenos Valores - song and lyrics by DEGE, Melt77 | Spotify",https://open.spotify.com/intl-pt/track/4phXaRSayQFPhQfoWx55f2,10337
DEGE,"O Que Importa É Fé - song and lyrics by DEGE, Fp, H4lfmeasures | Spotify",https://open.spotify.com/intl-pt/track/56QII0UYlFnuM9KAeqx2Wk,3847
DEGE,"Fases - song and lyrics by DEGE, Vt no beat, A Matilha | Spotify",https://open.spotify.com/intl-pt/track/3srGb1OsHPgxSTsOl7ZiTd,89414
DEGE,"Pitaya - song and lyrics by DEGE, Pior Versão de Mim, PJ HOUDINI, MIYB | Spotify",https://open.spotify.com/intl-pt/track/4cEYfYcqyidlB6yrZhpGC5,213261
DEGE,"Reconstruir - song and lyrics by DEGE, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/7kOxU71fB54lrzu2GaZiNr,280693
DEGE,"12 - song and lyrics by DEGE, Pedrin, jess beats | Spotify",https://open.spotify.com/intl-pt/track/0o0wW2KjzK3Cg3RM29lCbI,13047478
Hashi,"Traçantes De Parafal - song and lyrics by Feek, Mvk, Oliveira, Hashi, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/2IXrlR6J8huJQ2T6vd3ctf,17010
Hashi,"Poder Bélico (Paz no CPX) - song and lyrics by Pior Versão de Mim, Oliveira, Feek, Oreozin, Jota Jhou, Mc Filhão, Hashi, Glock | Spotify",https://open.spotify.com/intl-pt/track/3db9WxozspMkBre7o3G9cy,59549
Hashi,"Acelero - song and lyrics by Mvk, Shenlong, Mc Filhão, Oreozin, Feek, Oliveira, Hashi, Mandark, A Matilha | Spotify",https://open.spotify.com/intl-pt/track/1twP7KLbyPVmPVvq7f1T6g,799398
Hashi,"Sem Stress - song and lyrics by Peziinho, Pedrin, Hashi, Jhamy | Spotify",https://open.spotify.com/intl-pt/track/3oGGyI5wp92OcKksjO3nkn,33868
Hashi,"Retrato #9 - Fiz Chover - song and lyrics by AZN Studio, Hashi | Spotify",https://open.spotify.com/intl-pt/track/2jvxgtd0psx1zf3W30MQ6R,27016
Hashi,"Cristo Redentor - song and lyrics by Hashi, Pedro Apoema | Spotify",https://open.spotify.com/intl-pt/track/4nytlvI1loe1AdvZFh9wWl,305467
Hashi,"Dá Pra Virar - song and lyrics by Hashi, Livera | Spotify",https://open.spotify.com/intl-pt/track/01JvYbPsW7AB1BYHKqpM5f,260255
Hashi,Paparazzi - song and lyrics by Hashi | Spotify,https://open.spotify.com/intl-pt/track/3V3Z02MhWhDorukTpfdZZO,106551
Hashi,"Da F a Norma - song and lyrics by Hashi, Teaga, Tech | Spotify",https://open.spotify.com/intl-pt/track/0Zm6J6tCHQs6fqOF05biPf,75607
Hashi,"Love - song and lyrics by Hashi, Xaga, DaPaz | Spotify",https://open.spotify.com/intl-pt/track/42OYjc5M1ms0BYMGh7P1zp,94878
Hashi,Frio na Barriga - song and lyrics by Hashi | Spotify,https://open.spotify.com/intl-pt/track/5E2vLhwINqchywzdzexJ2b,115321
Hashi,"Confia - song and lyrics by Hashi, Black | Spotify",https://open.spotify.com/intl-pt/track/1GQ9cpeN7RWzQ3up0ROIpk,156475
Beny Free,"Barbie - song and lyrics by Feek, Ajaxx, Beny Free, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1FmwVnvbrFTwFNqc4guuKd,48458
Beny Free,"Falta Bem Menos do Que Ontem - song and lyrics by PL Quest, Beny Free, jess beats, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/4hifNfdA1anCseJafm1F8a,1653212
Beny Free,"Deus É Bom - song and lyrics by Beny Free, PL Quest, Mainstreet, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/6EPTq7EQn8jrUPo3UoS61C,1412670
Beny Free,"Paris 6 - song and lyrics by Beny Free, meLLo | Spotify",https://open.spotify.com/intl-pt/track/2npRs0FZsaXmOmFD7cfInK,9948
Beny Free,"Meu Dinheiro - song and lyrics by PL Quest, Beny Free, Mc Tikão, Azevedo, Mainstreet, jess beats | Spotify",https://open.spotify.com/intl-pt/track/5g5CcCHsWnPfSALXDfew64,188937
Beny Free,"Sem Spoiler - song and lyrics by Beny Free, Mainstreet, Pedrin, jess beats | Spotify",https://open.spotify.com/intl-pt/track/0m5U5BkdjyDs0Fppkxvt2U,349470
Beny Free,"CHB - song and lyrics by Beny Free, Mainstreet, meLLo, TkN, RUXN | Spotify",https://open.spotify.com/intl-pt/track/79SdFOAZlkc2xrlNJPRrn6,121296
Beny Free,"Verão 021 - song and lyrics by Beny Free, PL Quest, Bielzin, Azevedo, jess beats, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/74uMkyhm8QY9XDjOou0t9i,480262
Beny Free,"Todas As Minhas Meninas - song and lyrics by Beny Free, Feek, Pior Versão de Mim, Raffé | Spotify",https://open.spotify.com/intl-pt/track/26l5dlrQZ6aQiRDyHxT0WL,26452
Beny Free,"Todas As Minhas Meninas - song and lyrics by Beny Free, Feek, Pior Versão de Mim, Raffé | Spotify",https://open.spotify.com/intl-pt/track/26l5dlrQZ6aQiRDyHxT0WL,26452
Beny Free,"Postura É Lixo - song and lyrics by Beny Free, Ajaxx, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/4VAo4FcgD6v9Ha9sRTn1Iv,564324
Beny Free,"FDP - song and lyrics by Beny Free, meLLo | Spotify",https://open.spotify.com/intl-pt/track/68FfHYRZXuvsuvjB4WiZ01,29117
Feek,"Só Fé - song and lyrics by Primeira Classe, Feek | Spotify",https://open.spotify.com/intl-pt/track/4FF8mEejhGvs0j9N7A86BC,111855
Feek,"Rain Money - song and lyrics by Zapi, Errijorge, Feek | Spotify",https://open.spotify.com/intl-pt/track/5kNW1kFLpKhT1Zqd4DOsEG,24307
Feek,"Emoções Camufladas - song and lyrics by Feek, Primeira Classe | Spotify",https://open.spotify.com/intl-pt/track/46H7jZQGsVNndGFXZgfIOy,4199
Feek,"Malas & Passagens - song and lyrics by Feek, Primeira Classe | Spotify",https://open.spotify.com/intl-pt/track/4hzgLrrccYDwZnTieTZobt,5218
Feek,"À Prova de Balas - song and lyrics by Feek, Primeira Classe | Spotify",https://open.spotify.com/intl-pt/track/1rUgJOmfIWTpOcpgMzS56t,5645
Feek,"Cassino - song and lyrics by Feek, Primeira Classe | Spotify",https://open.spotify.com/intl-pt/track/2NJuAQw0kUTerQiyPtEyAi,4323
Feek,"Barbie - song and lyrics by Feek, Ajaxx, Beny Free, Mainstreet | Spotify",https://open.spotify.com/intl-pt/track/1FmwVnvbrFTwFNqc4guuKd,48458
Feek,"Fitness (feat. dantt) - song and lyrics by Drinpe, Feek, Possatti, dantt | Spotify",https://open.spotify.com/intl-pt/track/0fqZ7Hk2GR8v8qRp5N08Uy,3807
Feek,"Todas As Minhas Meninas - song and lyrics by Beny Free, Feek, Pior Versão de Mim, Raffé | Spotify",https://open.spotify.com/intl-pt/track/26l5dlrQZ6aQiRDyHxT0WL,26452
Feek,"Paparazzi - song and lyrics by Feek, jess beats | Spotify",https://open.spotify.com/intl-pt/track/2yYhGpWhYOL1uZ7o7Rsbbt,48813
Feek,"Poder Bélico (Paz no CPX) - song and lyrics by Pior Versão de Mim, Oliveira, Feek, Oreozin, Jota Jhou, Mc Filhão, Hashi, Glock | Spotify",https://open.spotify.com/intl-pt/track/3db9WxozspMkBre7o3G9cy,59549
Feek,"Camuflado - song and lyrics by MD, Neo Beats, Feek, Sagaz | Spotify",https://open.spotify.com/intl-pt/track/2vqW5w03y0zePCT4sftrcE,1203154
Feek,"Quebra Osso - song and lyrics by DEGE, OIK, Mainstreet, Feek, jess beats | Spotify",https://open.spotify.com/intl-pt/track/1pdbcKQBTpi66M2KRuqYP6,328809
Feek,"Lado 13 Do Mapa - song and lyrics by Feek, Kyan, jess beats, dantt | Spotify",https://open.spotify.com/intl-pt/track/0JjLELm0grDkpDp3T33A2V,249980
Feek,"Joga Pra Raul - song and lyrics by DEGE, Pior Versão de Mim, Oreozin, Feek, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/5zszt8qm4pW7udLUVfkKFq,197576
Feek,"Acelero - song and lyrics by Mvk, Shenlong, Mc Filhão, Oreozin, Feek, Oliveira, Hashi, Mandark, A Matilha | Spotify",https://open.spotify.com/intl-pt/track/1twP7KLbyPVmPVvq7f1T6g,799398
Feek,"XRE - song and lyrics by Azevedo, Mainstreet, PL Quest, Feek, Beny Free, Ajaxx | Spotify",https://open.spotify.com/intl-pt/track/1mn5rvpJJyghyGA7XQwmJc,3523900
Feek,"Maridão (feat. Borges & Orochi) - song and lyrics by MD Chefe, Feek, Kizzy, Borges, Orochi | Spotify",https://open.spotify.com/intl-pt/track/66H84rhrbf31Tm8Mv9GAtJ,5588061
Feek,"Floripa - song and lyrics by Orochi, Leviano, Shenlong, Feek, SV, Mainstreet, Dallass, Kizzy | Spotify",https://open.spotify.com/intl-pt/track/38r9CzTvjFuEC4PrzRI78K,2467148
Feek,"Vivência de Trap - song and lyrics by Orochi, Shenlong, Oruam, Feek, Mainstreet, Celo1st | Spotify",https://open.spotify.com/intl-pt/track/7n2jDh2CY0QKs70hw6Dvyu,4370166
Oliveira,"Te Ver Voltando - song and lyrics by Pineapple StormTv, Chris MC, Oliveira | Spotify",https://open.spotify.com/intl-pt/track/3JGkAHCAAUaFHroVt60C6Y,498535
Oliveira,"Drill 23 - Cidade Profana - song and lyrics by Chefin, LEALL, Mvk, Bren Oficial, Racovi Oficial, Oliveira, Felipe Rosa | Spotify",https://open.spotify.com/intl-pt/track/6ASsxPo5SIzcfg3UsRlqbK,1340226
Oliveira,"Acelero - song and lyrics by Mvk, Shenlong, Mc Filhão, Oreozin, Feek, Oliveira, Hashi, Mandark, A Matilha | Spotify",https://open.spotify.com/intl-pt/track/1twP7KLbyPVmPVvq7f1T6g,799398
Oliveira,"Duas Doses - song and lyrics by Oliveira, Raffé, meLLo, A Matilha | Spotify",https://open.spotify.com/intl-pt/track/1uCasGURHhzPYiA7Hx7Rp6,2278889
Oliveira,"Fetiche - song and lyrics by Oliveira, Puterrier, Mandark | Spotify",https://open.spotify.com/intl-pt/track/1aUbuYDmfyhv9UMpk1YfUB,287243
Oliveira,"Poder Bélico (Paz no CPX) - song and lyrics by Pior Versão de Mim, Oliveira, Feek, Oreozin, Jota Jhou, Mc Filhão, Hashi, Glock | Spotify",https://open.spotify.com/intl-pt/track/3db9WxozspMkBre7o3G9cy,59549
Oliveira,"Boca - song and lyrics by Grone, Oliveira, A Matilha, VND, SD9, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/0XzpZEiYrJSMhRgzgUXZud,29566
Oliveira,"Traçantes De Parafal - song and lyrics by Feek, Mvk, Oliveira, Hashi, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/2IXrlR6J8huJQ2T6vd3ctf,17010
Pior Versão de Mim,"Menorzão - song and lyrics by Pineapple StormTv, Derxan, Pior Versão de Mim, Pedro Apoema | Spotify",https://open.spotify.com/intl-pt/track/54cMvqyAt0IbPaPHoIW1dc,654006
Pior Versão de Mim,"Proibidão 2022 - song and lyrics by Borges, DEGE, Pedrin, Pior Versão de Mim, Mc Max, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/3cpxqDqE4DKCF9WtmZJhue,3731502
Pior Versão de Mim,"Instagram - song and lyrics by Rock Danger, Pior Versão de Mim, LEALL, Derxan, Vt no beat, Babidi | Spotify",https://open.spotify.com/intl-pt/track/6VYk1fB0sR6MfuQnGRk1qZ,717166
Pior Versão de Mim,"MEDLEY - song and lyrics by Putodiparis, Pior Versão de Mim | Spotify",https://open.spotify.com/intl-pt/track/5GzgvDMPH2rsj1o1Pvaacp,685943
Pior Versão de Mim,"Joga Pra Raul - song and lyrics by DEGE, Pior Versão de Mim, Oreozin, Feek, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/5zszt8qm4pW7udLUVfkKFq,197576
Pior Versão de Mim,Nem Ouço - song and lyrics by Pior Versão de Mim | Spotify,https://open.spotify.com/intl-pt/track/2vpWMDN8OBhNjfTNRkm5lp,22997
Pior Versão de Mim,"Todas As Minhas Meninas - song and lyrics by Beny Free, Feek, Pior Versão de Mim, Raffé | Spotify",https://open.spotify.com/intl-pt/track/26l5dlrQZ6aQiRDyHxT0WL,26452
Pior Versão de Mim,"Talvez Eu Acredite - song and lyrics by DJ Matt D, Pior Versão de Mim, OIK, Marquinho no Beat, Pep Starling | Spotify",https://open.spotify.com/intl-pt/track/0QhvQyzhH4Kyhb04fUS680,51181
Pior Versão de Mim,"Instinto Selvagem - song and lyrics by Grone, Pior Versão de Mim, A Matilha, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/7nb6F79ToqG0VHHbFbLBM3,19003
Pior Versão de Mim,"Fresh Sesh #02 - Sinais de Sucessagem - song and lyrics by SD9, Pior Versão de Mim, Fresh Mind Co., Yure IDD, LH Emici, Nochica | Spotify",https://open.spotify.com/intl-pt/track/03lg4qwy8ugN6TtZgcQwxh,160786
Pior Versão de Mim,"marrão de bandida - song and lyrics by Camila Zasoul, Gu$t, Pior Versão de Mim | Spotify",https://open.spotify.com/intl-pt/track/6iuIomG9c8o7WgN1evrvh5,9007
Pior Versão de Mim,"Mundo Violento - song and lyrics by Pior Versão de Mim, Vitin, DUNDUM NTS, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/3jlrSdBK9fsFZMcULSG6h3,12794
Pior Versão de Mim,"Chandon - song and lyrics by B.L.U.N.T, Dalua, Pior Versão de Mim, Master Pe | Spotify",https://open.spotify.com/intl-pt/track/5f01KX8vSIrrHpPCe2ZCJu,30916
Pior Versão de Mim,"Mr. Satan - song and lyrics by Blecaute, Pior Versão de Mim | Spotify",https://open.spotify.com/intl-pt/track/0vbqHkFrY34B6xbciT8wYV,612905
Pior Versão de Mim,"Alemãozinho - song and lyrics by Edinho, Peu, Pior Versão de Mim, Pack Music, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/5EVp0cwLeiTN2HoQyX7AJY,7180
Pior Versão de Mim,"Se Perseverei - song and lyrics by Vitin, Pior Versão de Mim | Spotify",https://open.spotify.com/intl-pt/track/0bRbtirClKZcZFUC1RVCc7,13026
Pior Versão de Mim,"Tudo23 - song and lyrics by Jhowzin, Pior Versão de Mim, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/3OQm0TxwT4XQSSnZH8PaIz,64021
Pior Versão de Mim,"Gasolina - song and lyrics by Pior Versão de Mim, Orochi, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/7lcJ32g6MVVKUnV4stgyig,4067434
Pior Versão de Mim,"DUDUDU - song and lyrics by Dudu, Pior Versão de Mim, Leviano, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/1JAE3e5kXd3y40V13qJM5v,668704
Pior Versão de Mim,Clima Terrível - song and lyrics by Pior Versão de Mim | Spotify,https://open.spotify.com/intl-pt/track/67GvLQWncD7MHHkm3VTR95,112016
Pior Versão de Mim,"Ok - song and lyrics by Cezza, Pior Versão de Mim, LEIROZ | Spotify",https://open.spotify.com/intl-pt/track/5iqGwRFxb6sA6Nft63xl4M,27446
Pior Versão de Mim,"Renegade - song and lyrics by Cezza, Pior Versão de Mim, Derxan | Spotify",https://open.spotify.com/intl-pt/track/6OfUolBOcrDVMsdOUwNd8Q,216880
Pior Versão de Mim,"Pitaya - song and lyrics by DEGE, Pior Versão de Mim, PJ HOUDINI, MIYB | Spotify",https://open.spotify.com/intl-pt/track/4cEYfYcqyidlB6yrZhpGC5,213261
Pior Versão de Mim,"Noite de Baile - song and lyrics by JK, Pior Versão de Mim, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/6QCpW5NPZU9i7SOWHMjn83,12589
Pior Versão de Mim,"Vulgo Malvadão - song and lyrics by Raffé, Pior Versão de Mim, Distrito 23, Vt no beat | Spotify",https://open.spotify.com/intl-pt/track/0bq6BwMFuwpaLxEZ9iZtf9,1270438
Pior Versão de Mim,"Nada É Fácil - song and lyrics by Pior Versão de Mim, Laundry Records | Spotify",https://open.spotify.com/intl-pt/track/4AjBRMvgyjtVNJkH4WsX8d,164654
